x [*,*,1]
:     1   2   3   4   5        6              7              8          :=
44    0.0659531     0.0913895     0.0564259     0.0390923     0.0296974
45    0.0637003     0.0776885     0.0453696     0.0367429     0.027077
46    0.0582475     0.068061      0.0408746     0.0343432     0.0268683
47    0.0552939     0.0617576     0.0370739     0.0332692     0.0267897
48    0.0551724     0.0570983     0.0349978     0.0327728     0.0267164
49    0.054513      0.0502784     0.0337933     0.0323458     0.0267171
50    0.0508127     0.0470908     0.0330787     0.0322164     0.0267199
51    0.0504173     0.0466584     0.0328219     0.0322213     0.0267199
52    0.0498531     0.0451038     0.0327324     0.0322212     0.0267199
53    0.0493551     0.0448582     0.032701      0.0322212     0.0267199
54    0.0485603     0.044186      0.0326941     0.0322212     0.0267199
55    0.0227665    -0.00183624    0.0104348     0.0136566     0.00436598
56    0             0             0             0             0
57    0             0             0             0             0
58    0             0             0             0             0
59    0             0             0             0             0
60    0             0             0             0             0

:         25             26             27            28            29       :=
1     0              0              0              0             0
2     0              0              0              0             0
3     0              0              0              0             0
4     0              0              0              0             0
5     0              0              0              0             0
6     0.0202849      0.0287288      0.0377186      0.0301143     0.043184
7     0.0202849      0.0287288      0.0377186      0.0301143     0.043184
8     0.0202849      0.0287288      0.0377186      0.0301143     0.043184
9     0.0202849      0.0287288      0.0377186      0.0301143     0.043184
10    0.0202849      0.0287288      0.0377186      0.0301143     0.043184
11    0.0202849      0.0287288      0.0377186      0.0301143     0.043184
12    0.0202849      0.0287288      0.0377186      0.0301143     0.043184
13    0.0202849      0.0287288      0.0377186      0.0301143     0.043184
14    0.0202849      0.0287288      0.0377186      0.0301143     0.043184
15    0.0202849      0.0287288      0.0377186      0.0301143     0.043184
16    0.0202849      0.0287288      0.0377186      0.0301143     0.043184
17    0.0202849      0.0287288      0.0377186      0.0301143     0.043184
18    0.020344       0.0287326      0.0377186      0.0301143     0.043184
19    0.0211012      0.0289392      0.0377068      0.0300438     0.0430715
20    0.0203196      0.0283601      0.037407       0.0296869     0.0429296
21    0.0202134      0.0287499      0.0376502      0.0307731     0.0435734
22    0.0218313      0.0274397      0.0363026      0.0299338     0.0435595
23    0.0175749      0.0260883      0.0346828      0.0275425     0.0428746
24    0.0197154      0.0239242      0.0309484      0.0265712     0.0426473
25    0.00482722     0.0135802      0.0254466      0.0235165     0.0403366
26   -0.00162478     0.0048982      0.0180462      0.0165852     0.0376509
27   -0.0086282     -0.00112221     0.0133047      0.00414036    0.0324769
28   -0.013333      -0.00536444    -0.00301101     0.00197506    0.00804131
29   -0.0201962     -0.015867      -0.00680334    -0.00570303    0.00211324
30   -0.0284575     -0.0215897     -0.0135455     -0.00653328   -0.00144297
31   -0.0358005     -0.024827      -0.0156204     -0.0108577    -0.00510058
32   -0.0229082     -0.0186857     -0.0187968     -0.0224786    -0.0123224
33   -0.0161906     -0.0143933     -0.0266231     -0.0265921    -0.0219687
34   -0.00978604    -0.000279644   -0.0261435     -0.0293694    -0.0193668
35   -0.00203042     0.0064392     -0.0133645     -0.0222177    -0.0226426
36    0.0282579      0.00333686    -0.000843004   -0.0119394    -0.0095074
37    0.0341105     -0.0112482     -0.00319213    -0.0060834    -0.00426048
38   -0.00429647    -0.0147925     -0.00558816    -0.00387962   -0.00278697
39   -0.00502633    -0.0134003     -0.00588972    -0.00289034   -0.0062236
40   -0.000689706   -0.0071177     -0.00452452    -0.00130473   -0.00848945
41    0.0202315      0.0102196      0.0250801      0.00266993   -0.00304507
42    0.0266664      0.0242279      0.0414892      0.0151927     0.0101286
43    0.0218336      0.0293497      0.0369525      0.0263633     0.0374833
44    0.0201429      0.0287001      0.0374208      0.0277711     0.0407806
45    0.0215916      0.0290424      0.0380925      0.0302241     0.0422856
46    0.0203372      0.0286935      0.0372803      0.0301925     0.042491
47    0.0202936      0.0289888      0.0377145      0.0300926     0.0434072
48    0.020276       0.0287197      0.0377188      0.0301181     0.0429721
49    0.0202849      0.0287288      0.0377186      0.0301112     0.0432592
50    0.0202849      0.0287288      0.0377186      0.0301143     0.043184
51    0.0202849      0.0287288      0.0377186      0.0301143     0.043184
52    0.0202849      0.0287288      0.0377186      0.0301143     0.043184
53    0.0202849      0.0287288      0.0377186      0.0301143     0.043184
54    0.0202849      0.0287288      0.0377186      0.0301143     0.043184
55    0.00449729     0.00714774     0.00987349     0.00261776    0.0153748
56    0              0              0              0             0
57    0              0              0              0             0
58    0              0              0              0             0
59    0              0              0              0             0
60    0              0              0              0             0

:         30            31            32             33            34        :=
1     0              0             0             0              0
2     0              0             0             0              0
3     0              0             0             0              0
4     0              0             0             0              0
5     0              0             0             0              0
6     0.0350028      0.0261045     0.0225404     0.00978876     0.00876474
7     0.0350028      0.0261045     0.0225404     0.00978876     0.00876474
8     0.0350028      0.0261045     0.0225404     0.00978876     0.00876474
9     0.0350028      0.0261045     0.0225404     0.00978876     0.00876474
10    0.0350028      0.0261045     0.0225404     0.00978876     0.00876474
11    0.0350028      0.0261045     0.0225404     0.00978876     0.00876474
12    0.0350028      0.0261045     0.0225404     0.00978876     0.00876474
13    0.0350028      0.0261045     0.0225404     0.00978876     0.00876474
14    0.0350028      0.0261045     0.0225404     0.00978876     0.00876474
15    0.0350028      0.0261045     0.0225404     0.00978876     0.00876474
16    0.0350028      0.0261045     0.0225404     0.00978876     0.00876474
17    0.0350028      0.0261045     0.0225404     0.00978876     0.00876474
18    0.0350028      0.0261045     0.0225404     0.00978876     0.00876474
19    0.0349821      0.0261119     0.0225404     0.00978876     0.00876474
20    0.0350797      0.0264136     0.0225525     0.00979663     0.00876121
21    0.0349991      0.0257561     0.0216217     0.00897202     0.00816509
22    0.0346211      0.0263945     0.0227903     0.0103738      0.00894902
23    0.0344332      0.0260817     0.0224268     0.00861183     0.00784925
24    0.0336821      0.0256203     0.0241831     0.0101085      0.00799687
25    0.0332281      0.0260744     0.018698      0.00836717     0.00928256
26    0.034516       0.0230423     0.0167861     0.0078966      0.0100233
27    0.0344767      0.0233895     0.0110874     0.00542924     0.00968398
28    0.0297634      0.0164261     0.00356097   -0.00121471     0.00460591
29    0.0143629      0.00622838   -0.00210124   -0.00162173     0.0025737
30   -0.000859403   -0.00601162   -0.00634052   -0.0053145     -0.0012438
31   -0.00817942    -0.013807     -0.0125172    -0.00860637    -0.00704531
32   -0.0148846     -0.0199774    -0.0130173    -0.0101432     -0.00921055
33   -0.0165258     -0.0204347    -0.0196051    -0.0204119     -0.0151239
34   -0.0205968     -0.0242678    -0.0211842    -0.028107      -0.0240021
35   -0.0199592     -0.0283987    -0.0143565    -0.0227991     -0.030686
36   -0.017417      -0.0241766    -0.0107598    -0.0263171     -0.0378977
37   -0.0185359     -0.0243723    -0.0205866    -0.020235      -0.0258325
38   -0.0109678     -0.0190688    -0.0237484    -0.0193901     -0.0249979
39   -0.0124059     -0.0105808    -0.0214658    -0.0170133     -0.0229617
40   -0.0105021     -0.00495837   -0.0128346    -0.0164258     -0.0201348
41   -0.00223764     0.0239405    -0.00371399   -0.0161608     -0.013141
42    0.0168363      0.0352364    -0.00300178   -0.0148099     -0.00886112
43    0.034017       0.0226264    -0.00210338   -0.007383      -0.00354899
44    0.0328242      0.0244472     0.0122846    -9.92209e-05   -0.00109135
45    0.0349047      0.0242444     0.0221398     0.00434852     0.00772586
46    0.0340612      0.024787      0.0196061     0.00790416     0.00840055
47    0.0347852      0.0256214     0.0215643     0.0105712      0.00650782
48    0.0351085      0.0259003     0.0227156     0.00952579     0.00957147
49    0.0349589      0.0261897     0.0225881     0.00994385     0.00893411
50    0.0350028      0.0261045     0.0225402     0.00979899     0.00886011
51    0.0350028      0.0261045     0.0225425     0.0096148      0.00859415
52    0.0350028      0.0261045     0.0225387     0.00990347     0.00870289
53    0.0350028      0.0261045     0.0225404     0.00978876     0.00876474
54    0.0350028      0.0261045     0.0225404     0.00978876     0.00876474
55    0.00387819     0.00346306    0.00489277   -0.000778336    0.00560918
56    0              0             0             0              0
57    0              0             0             0              0
58    0              0             0             0              0
59    0              0             0             0              0
60    0              0             0             0              0

:         35             36             37             38             39     :=
1     0              0              0              0              0
2     0              0              0              0              0
3     0              0              0              0              0
4     0              0              0              0              0
5     0              0              0              0              0
6     0.0138985      0.0127857      0.00561409     0.00793484     0.00889378
7     0.0138985      0.0127857      0.00561409     0.00793484     0.00889378
8     0.0138985      0.0127857      0.00561409     0.00793484     0.00889378
